398.75462550227996, -238.4673976115434, 43.232847268695636, -166.8397080088427, 80.04463235174373, 179.73649727639813
398.72932971898234, -238.40654174432342, 42.920118911764, -167.10126265553282, 79.8668678523753, 179.50936880733167
398.72932971898234, -238.40654174432342, 42.920118911764, -167.10126265553282, 79.8668678523753, 179.50936880733167
398.66598073639386, -238.33730087150272, 42.58186217561889, -167.37667325020135, 79.6751667809466, 179.26694164199765
398.66598073639386, -238.33730087150272, 42.58186217561889, -167.37667325020135, 79.6751667809466, 179.26694164199765
398.6082581856558, -238.27444606340958, 42.213018285977256, -167.63829146937204, 79.48396284339985, 179.03598581511167
398.58421438832437, -238.21954984421612, 41.948581563277024, -167.8639671532116, 79.31393937681098, 178.84399054448835
398.58421438832437, -238.21954984421612, 41.948581563277024, -167.8639671532116, 79.31393937681098, 178.84399054448835
398.51510176220603, -238.14821215539388, 41.540947978112314, -168.1315053950115, 79.10363842457417, 178.60889889581807
398.51510176220603, -238.14821215539388, 41.540947978112314, -168.1315053950115, 79.10363842457417, 178.60889889581807
398.4981504202258, -238.10279974002668, 41.20696550493757, -168.3736193396136, 78.8995633304691, 178.39745299014493
398.4473069027009, -238.05137989707166, 40.86912941019577, -168.5800022619693, 78.72327993866858, 178.2157566176288
398.4473069027009, -238.05137989707166, 40.86912941019577, -168.5800022619693, 78.72327993866858, 178.2157566176288
398.3862546781537, -237.9919978339704, 40.474749144514966, -168.8278437233267, 78.50583946006873, 177.9982915391755
398.3558888666497, -237.95122995409014, 40.20009106235321, -169.0042735236851, 78.34382802087246, 177.8450446537333
398.3558888666497, -237.95122995409014, 40.20009106235321, -169.0042735236851, 78.34382802087246, 177.8450446537333
398.2742013139471, -237.88691365798, 39.81525988784427, -169.22296329618524, 78.14420654891792, 177.65319402358043
398.2742013139471, -237.88691365798, 39.81525988784427, -169.22296329618524, 78.14420654891792, 177.65319402358043
398.2100387479404, -237.83261205549928, 39.46344233150745, -169.44166352279353, 77.93346446176956, 177.46063102794244
398.2100387479404, -237.83261205549928, 39.46344233150745, -169.44166352279353, 77.93346446176956, 177.46063102794244
398.1255357449759, -237.78114237311382, 39.127490345287455, -169.62830726369725, 77.74831911904589, 177.29358702101837
398.04685610558073, -237.73094290968285, 38.754150698715506, -169.83194882582396, 77.53559589716878, 177.1112836760291
398.04685610558073, -237.73094290968285, 38.754150698715506, -169.83194882582396, 77.53559589716878, 177.1112836760291
397.9980913620684, -237.69145899680143, 38.431273204224894, -170.01755303327928, 77.33676330636243, 176.9456086253297
397.9980913620684, -237.69145899680143, 38.431273204224894, -170.01755303327928, 77.33676330636243, 176.9456086253297
397.89935148006083, -237.65064199913732, 38.09579151823408, -170.19536616205528, 77.1472660416737, 176.78058260283225
397.8735014285225, -237.6355023560931, 37.926357936278066, -170.2889400093016, 77.04078339559132, 176.69490347495056
397.8735014285225, -237.6355023560931, 37.926357936278066, -170.2889400093016, 77.04078339559132, 176.69490347495056
397.84992009347576, -237.62214441268443, 37.78674703624174, -170.36824488832275, 76.94996737673995, 176.62147711548212
397.84992009347576, -237.62214441268443, 37.78674703624174, -170.36824488832275, 76.94996737673995, 176.62147711548212
397.894977971061, -237.6370284571691, 38.0641711651387, -170.43669024584162, 76.88503915603194, 176.5552815427951
398.03800166715274, -237.69176585595775, 38.7281160123769, -170.4433783614158, 76.87868045615785, 176.54727938868746
398.03800166715274, -237.69176585595775, 38.7281160123769, -170.4433783614158, 76.87868045615785, 176.54727938868746
398.1440847179326, -237.72351168992034, 39.411974538366614, -170.47074945837767, 76.8577879963508, 176.52054904978073
398.1440847179326, -237.72351168992034, 39.411974538366614, -170.47074945837767, 76.8577879963508, 176.52054904978073
398.381863571799, -237.81732675214624, 40.60416299848736, -170.4750121061451, 76.85389144622515, 176.51174143995678
398.6740048556063, -237.90889881438355, 41.91195779928637, -170.4622302898251, 76.86247972640277, 176.5210968081161
398.6740048556063, -237.90889881438355, 41.91195779928637, -170.4622302898251, 76.86247972640277, 176.5210968081161
398.9062788694706, -237.98309227127163, 43.10182571102241, -170.46340196173148, 76.85900936542808, 176.514010874504
399.2598633494836, -238.052071821872, 44.7329311867581, -170.46294370936235, 76.85607563139581, 176.5119704097587
399.2598633494836, -238.052071821872, 44.7329311867581, -170.46294370936235, 76.85607563139581, 176.5119704097587
399.48712113818016, -238.10374512879224, 45.92949891520628, -170.4845825083571, 76.83252159493792, 176.48623609778807
399.84308353939116, -238.14735210862875, 47.49013265731081, -170.51189002612813, 76.79724907709358, 176.45859462227997
399.84308353939116, -238.14735210862875, 47.49013265731081, -170.51189002612813, 76.79724907709358, 176.45859462227997
